INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
31584;31;9,59876859910882;7,30152931174341;12,6187754216161;commune;280
82150;82;9,81804765734085;7,49931256205421;12,8537194581755;maille;7
31288;31;9,81804765734085;7,49931256205421;12,8537194581755;maille;5
81293;81;9,81804765734085;7,49931256205421;12,8537194581755;maille;7
81185;81;9,81804765734085;7,49931256205421;12,8537194581755;maille;9
82194;82;9,81804765734085;7,49931256205421;12,8537194581755;maille;41
72342;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;0
72267;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;63
61099;61;6,94034428104029;5,68754600146684;8,46909699314006;maille;26
61041;61;6,94034428104029;5,68754600146684;8,46909699314006;maille;5
72132;72;8,18706313345194;6,70695602940294;9,99380381461883;commune;539
72040;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;1
61394;61;6,94034428104029;5,68754600146684;8,46909699314006;maille;57
72062;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;38
72020;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;43
72277;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;2
72246;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;3
72245;72;6,94034428104029;5,68754600146684;8,46909699314006;maille;32
59179;59;9,12795883986401;7,35108715104017;11,3343279531738;commune;282
59361;59;8,40318346465606;6,74795121935737;10,4644343216508;commune;208
59657;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;7
59067;59;9,48916174767031;7,69180954136484;11,7065028962576;commune;177
59665;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;4
59318;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;33
59662;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;48
59319;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;38
59499;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;57
59305;59;9,57695338513094;7,77084524465977;11,8028391060806;commune;115
59641;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;49
59046;59;9,2873181424219;7,5281893884594;11,4575064238933;maille;27
58009;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58215;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;96
58050;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58052;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
18074;18;6,68049217453137;5,27662004931476;8,45787175822343;maille;8
18262;18;6,68049217453137;5,27662004931476;8,45787175822343;maille;12
18049;18;6,68049217453137;5,27662004931476;8,45787175822343;maille;12
58208;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;2
58084;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58026;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;2
58234;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;11
58130;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58302;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;40
58133;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58018;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58307;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58070;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;3
58043;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58071;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;4
18224;18;6,68049217453137;5,27662004931476;8,45787175822343;maille;1
58054;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58283;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58220;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;16
58159;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;3
58284;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
18200;18;6,68049217453137;5,27662004931476;8,45787175822343;maille;12
58164;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;32
58042;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;5
58013;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;10
58191;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;2
58188;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;4
58069;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58101;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;2
58014;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58075;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;0
58189;58;6,68049217453137;5,27662004931476;8,45787175822343;maille;19
58059;58;7,73528268645795;6,11418165371167;9,78619897612839;commune;181
69034;69;16,8112013993462;11,2073195561969;25,2171352009958;commune;232
69389;69;17,5579846527853;11,6932652304123;26,3641351660825;maille;86
69194;69;18,3369401927115;12,2321329124972;27,488531888625;commune;121
69040;69;17,5579846527853;11,6932652304123;26,3641351660825;maille;55
69386;69;17,5579846527853;11,6932652304123;26,3641351660825;maille;24
30283;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;2
30291;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;5
30296;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;0
30108;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;3
30007;30;9,34184287419357;7,13826632918227;12,2256615628571;commune;1263
48148;48;7,53042688991691;5,78102611348342;9,80921518623172;maille;1
30198;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;1
48170;48;7,53042688991691;5,78102611348342;9,80921518623172;maille;2
30137;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;4
30140;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;16
30322;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;0
30270;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;15
30307;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;33
30269;30;7,53042688991691;5,78102611348342;9,80921518623172;maille;24
77164;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;8
77286;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;1
77223;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;6
77305;77;12,4363418381393;9,65645920935295;16,0164916520595;commune;254
77021;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;8
77480;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;30
77061;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;47
77212;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;2
77133;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;9
77245;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;0
77293;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;39
77311;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;23
77439;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;11
77210;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;40
77101;77;11,5188540486357;8,95181822536946;14,8220166287274;maille;16
42041;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;25
42319;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;25
42130;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;8
42149;42;10,2942609760072;7,96758697815036;13,3003642549185;commune;234
42336;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;15
42021;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;52
42105;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;14
42251;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;15
42038;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;35
42180;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;31
42296;42;9,06072857052922;7,00856667697108;11,7137791523851;maille;23
42285;42;9,24799597203805;7,15942957655561;11,9458440905537;commune;148
69227;69;11,4275943059158;8,70831827358427;14,9959966457279;maille;95
69249;69;12,582249421741;9,59327181282745;16,5025033794224;commune;111
69255;69;12,9579278440159;9,85356394542389;17,0403211407281;commune;135
69269;69;11,4275943059158;8,70831827358427;14,9959966457279;maille;32
69166;69;11,4275943059158;8,70831827358427;14,9959966457279;maille;9
69094;69;14,7083607332277;11,2023431589229;19,3116629610152;commune;149
69170;69;11,4275943059158;8,70831827358427;14,9959966457279;maille;29
69184;69;11,4275943059158;8,70831827358427;14,9959966457279;maille;23
69069;69;15,3599826550051;11,7076375385485;20,1517228719493;commune;176
19138;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;47
19271;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;7
19257;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;15
46330;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;53
46043;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;0
46265;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;6
19163;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;21
19212;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;0
46283;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;7
19132;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;3
19126;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;3
19184;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;6
19050;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;3
19116;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;3
19017;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;1
46232;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;22
19044;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;2
19152;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;16
19048;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;8
19171;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;0
19054;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;6
19007;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;16
19169;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;4
46058;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;6
19119;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;0
19260;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;5
19026;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;7
19029;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;6
19019;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;41
19023;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;51
19217;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;2
46028;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;46
46074;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;12
19280;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;8
46083;46;7,12420576981739;5,62419118811168;9,02428565337234;maille;42
19067;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;5
19170;19;7,12420576981739;5,62419118811168;9,02428565337234;maille;4
59151;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;59
59618;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;40
59306;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;4
59324;59;7,48343205229446;6,1938364961049;9,04152948120696;commune;313
59627;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;20
59495;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;67
59385;59;7,352711164035;6,07193435999572;8,90364721626587;commune;108
59157;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;81
59076;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;4
59104;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;78
59101;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;12
59021;59;7,4203936338625;6,13993962509262;8,96787998638283;maille;10
06109;06;18,7030322947699;12,967417962987;26,9755642964274;maille;1
06014;06;18,7030322947699;12,967417962987;26,9755642964274;maille;8
06117;06;18,7030322947699;12,967417962987;26,9755642964274;maille;14
06060;06;18,7030322947699;12,967417962987;26,9755642964274;maille;23
06021;06;18,7030322947699;12,967417962987;26,9755642964274;maille;14
06075;06;18,7030322947699;12,967417962987;26,9755642964274;maille;54
06048;06;18,7030322947699;12,967417962987;26,9755642964274;maille;61
06065;06;18,7030322947699;12,967417962987;26,9755642964274;maille;83
06126;06;18,7030322947699;12,967417962987;26,9755642964274;maille;59
06015;06;18,7030322947699;12,967417962987;26,9755642964274;maille;31
06034;06;18,7030322947699;12,967417962987;26,9755642964274;maille;27
06019;06;18,7030322947699;12,967417962987;26,9755642964274;maille;16
06122;06;18,7030322947699;12,967417962987;26,9755642964274;maille;69
06033;06;20,633086202646;14,307813852952;29,7546676676945;commune;102
06147;06;18,7030322947699;12,967417962987;26,9755642964274;maille;48
06046;06;18,7030322947699;12,967417962987;26,9755642964274;maille;44
06039;06;18,7030322947699;12,967417962987;26,9755642964274;maille;6
06025;06;18,7030322947699;12,967417962987;26,9755642964274;maille;29
06043;06;18,7030322947699;12,967417962987;26,9755642964274;maille;10
06064;06;18,7030322947699;12,967417962987;26,9755642964274;maille;66
06006;06;18,7030322947699;12,967417962987;26,9755642964274;maille;37
