INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
34273;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;6
34175;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;0
34216;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;0
34168;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;1
34046;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;0
34335;34;12,7482274687511;9,48030212364984;17,1426291562586;maille;11
86209;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;11
86178;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;30
86180;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;17
86094;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;1
86263;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;18
86103;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;84
86157;86;13,2412413172674;10,8087177128873;16,2212092386372;commune;260
86148;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;3
86131;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;12
86235;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;5
86290;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;6
86141;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;0
86153;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;2
86284;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;1
86285;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;0
86065;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;4
86113;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;44
86107;86;12,1566925283464;9,9204662999084;14,8969986652862;maille;0
77533;77;18,5292417381412;15,4432260560412;22,2319350985714;maille;10
77037;77;20,8393166327995;17,3781715877266;24,9898049130085;commune;293
77079;77;15,9615086385941;13,3088242341172;19,1429200309681;commune;163
77441;77;18,5292417381412;15,4432260560412;22,2319350985714;maille;35
77014;77;19,5035468219671;16,2643124545689;23,3879138573611;commune;1402
29185;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;40
29301;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29287;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;1
29193;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;1
29010;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;2
29111;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;4
29210;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;14
29285;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29030;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;16
29206;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;8
29082;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29276;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;4
29255;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29244;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29187;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;2
29097;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;21
29074;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;3
29273;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;7
29184;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;21
29192;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;6
29213;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;23
29068;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;10
29148;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;1
29259;29;12,2960700972462;9,80803597983934;15,4152513456491;commune;328
29264;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;0
29271;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;2
29239;29;13,3759410080822;10,6794546501988;16,7532709966952;commune;199
29079;29;11,5930459284975;9,24481898089824;14,5377334243048;maille;8
02141;02;10,739814744629;8,61926526051437;13,3820711235505;maille;32
02109;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02558;02;10,739814744629;8,61926526051437;13,3820711235505;maille;41
59493;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02401;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02377;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02650;02;10,739814744629;8,61926526051437;13,3820711235505;maille;1
02801;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59249;59;11,2263126609769;9,00364784219154;13,9976705187676;commune;285
59218;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59659;59;10,739814744629;8,61926526051437;13,3820711235505;maille;25
02725;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02295;02;10,739814744629;8,61926526051437;13,3820711235505;maille;3
02404;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02391;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02275;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02544;02;10,739814744629;8,61926526051437;13,3820711235505;maille;3
02378;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59445;59;10,739814744629;8,61926526051437;13,3820711235505;maille;3
02135;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02276;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02567;02;10,739814744629;8,61926526051437;13,3820711235505;maille;1
59633;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02833;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02608;02;10,739814744629;8,61926526051437;13,3820711235505;maille;1
02044;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59601;59;10,739814744629;8,61926526051437;13,3820711235505;maille;42
59661;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02405;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02134;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59061;59;10,739814744629;8,61926526051437;13,3820711235505;maille;1
59525;59;10,739814744629;8,61926526051437;13,3820711235505;maille;46
02004;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02381;02;10,781295220643;8,65763379539343;13,4258770215605;commune;422
59233;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02278;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02670;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02684;02;10,739814744629;8,61926526051437;13,3820711235505;maille;38
02574;02;10,739814744629;8,61926526051437;13,3820711235505;maille;9
59261;59;10,739814744629;8,61926526051437;13,3820711235505;maille;4
59035;59;10,739814744629;8,61926526051437;13,3820711235505;maille;77
02369;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02130;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
02535;02;10,739814744629;8,61926526051437;13,3820711235505;maille;0
59012;59;10,739814744629;8,61926526051437;13,3820711235505;maille;12
59045;59;10,739814744629;8,61926526051437;13,3820711235505;maille;0
33051;33;16,4627356422167;13,8076360473007;19,6283899645874;commune;337
33555;33;16,1599720931829;13,5504978801432;19,2719633154682;commune;146
33019;33;16,0911089959025;13,4907598864288;19,1926763872272;commune;490
33284;33;15,9596692468965;13,3776710594311;19,0400138662975;maille;76
33498;33;15,9596692468965;13,3776710594311;19,0400138662975;maille;50
62573;62;13,7297572499184;11,4275554684869;16,4957619030176;maille;49
62464;62;13,7297572499184;11,4275554684869;16,4957619030176;maille;54
59052;59;13,7297572499184;11,4275554684869;16,4957619030176;maille;62
62107;62;13,7297572499184;11,4275554684869;16,4957619030176;maille;19
59477;59;13,7297572499184;11,4275554684869;16,4957619030176;maille;88
62311;62;13,7297572499184;11,4275554684869;16,4957619030176;maille;4
62276;62;13,7297572499184;11,4275554684869;16,4957619030176;maille;62
62895;62;13,9371680228804;11,5771385561025;16,7782955655834;commune;222
78009;78;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28074;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28285;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28129;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;1
28344;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
78472;78;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28268;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28013;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;12
28169;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;1
78003;78;17,7114281970396;14,928266803829;21,0134701436625;commune;215
28208;28;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
78071;78;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
91145;91;16,0190468107271;13,5036146574671;19,0030497191631;maille;0
28015;28;15,4393116203132;13,0092318494769;18,3233219353165;commune;319
67477;67;13,462034384149;10,9809343986192;16,5037293896227;maille;2
67026;67;13,462034384149;10,9809343986192;16,5037293896227;maille;0
67348;67;15,7485097843521;12,8559465517947;19,2918941774234;commune;1316
67384;67;13,462034384149;10,9809343986192;16,5037293896227;maille;0
67144;67;13,462034384149;10,9809343986192;16,5037293896227;maille;7
67027;67;13,462034384149;10,9809343986192;16,5037293896227;maille;0
67499;67;13,462034384149;10,9809343986192;16,5037293896227;maille;0
67050;67;13,462034384149;10,9809343986192;16,5037293896227;maille;0
67167;67;13,462034384149;10,9809343986192;16,5037293896227;maille;30
67368;67;13,462034384149;10,9809343986192;16,5037293896227;maille;22
43075;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43063;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43267;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;44
43034;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43049;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;3
43165;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;47
43035;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43166;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;6
42006;42;8,8089093604497;6,57181945176643;11,8075191642341;maille;23
43043;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;1
43201;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43108;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;13
43138;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43134;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43057;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43048;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;25
43107;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43026;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;4
43214;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43217;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;6
43071;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;5
42318;42;8,8089093604497;6,57181945176643;11,8075191642341;maille;54
63398;63;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43240;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43189;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;2
43246;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;4
43080;43;9,35061345341782;6,97985958085579;12,5266090158963;commune;139
43208;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43162;43;9,2161280391092;6,87486872006984;12,3547109758326;commune;114
43059;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;0
43164;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;3
43024;43;8,8089093604497;6,57181945176643;11,8075191642341;maille;9
83027;83;17,4656519357899;13,664278266682;22,3245598185724;commune;113
83009;83;19,4956559235344;15,2830490429988;24,8694222481053;commune;975
97211;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;0
97208;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;0
97225;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;10
97219;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;0
97203;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;3
97209;972;18,2261737315588;13,7459247726268;24,1666831724906;commune;2390
97214;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;20
97215;972;15,9881281440013;12,0599998660607;21,1957084898793;maille;0
12071;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12104;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
46157;46;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12206;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;5
12242;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12113;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12045;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12121;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;25
46198;46;9,52005273140191;7,69110278266698;11,7839283350788;maille;2
12158;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
46116;46;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12024;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;2
12134;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12034;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;1
12194;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12290;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;4
12013;12;9,32944777346876;7,54628752468021;11,533962292481;commune;120
12046;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12289;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;1
12169;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;52
12008;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;4
12059;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12257;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;2
12170;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12136;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;8
12031;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12191;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12148;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;55
46056;46;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12252;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12199;12;9,88728411315418;7,94689981523337;12,301449547261;commune;135
12198;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;72
12032;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12007;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12108;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
12262;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;17
12091;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;3
12227;12;9,52005273140191;7,69110278266698;11,7839283350788;maille;0
63276;63;11,986636651771;9,13797786939841;15,7233318218834;maille;41
63317;63;11,986636651771;9,13797786939841;15,7233318218834;maille;1
63208;63;11,986636651771;9,13797786939841;15,7233318218834;maille;1
03209;03;11,986636651771;9,13797786939841;15,7233318218834;maille;0
63446;63;11,986636651771;9,13797786939841;15,7233318218834;maille;0
63249;63;11,986636651771;9,13797786939841;15,7233318218834;maille;3
63210;63;11,1514779227901;8,50256823610046;14,6256350327755;commune;114
63333;63;11,986636651771;9,13797786939841;15,7233318218834;maille;1
63347;63;11,986636651771;9,13797786939841;15,7233318218834;maille;0
